rchid,type,parmname,value1
6718,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6718,0,ADTOT_TN,0.000000000000e+00
6718,0,IQUAL_TN,6.030009701710e+01
6718,0,ADQAL_TN,0.000000000000e+00
6718,0,DSQAL_TN,0.000000000000e+00
6718,0,DEPQAL_TN,0.000000000000e+00
6718,0,SCRQAL_TN,0.000000000000e+00
6718,1,QUAL_TN,6.030009701710e+01
6718,1,QUBP_TN,0.000000000000e+00
6718,0,DRAT_IGQL_TP,1.293093224964e+01
6718,0,DRAT_OGQL_TP,1.293093224964e+01
6718,-1,USQUAL_TP,0.000000000000e+00
6718,-2,LUQUAL_TP,1.293093224964e+01
6718,-1,USQUBP_TP,0.000000000000e+00
6718,-2,LUQUBP_TP,0.000000000000e+00
6718,-3,PSQUAL_TP,0.000000000000e+00
6718,-4,PSWDQUAL_TP,0.000000000000e+00
6718,-4,PSDTQUAL_TP,0.000000000000e+00
6718,-5,IRWDQUAL_TP,0.000000000000e+00
6718,-7,INFILTQUAL_TP,0.000000000000e+00
6718,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6718,0,ADTOT_TP,0.000000000000e+00
6718,0,IQUAL_TP,1.293093224964e+01
6718,0,ADQAL_TP,0.000000000000e+00
6718,0,DSQAL_TP,0.000000000000e+00
6718,0,DEPQAL_TP,0.000000000000e+00
6718,0,SCRQAL_TP,0.000000000000e+00
6718,1,QUAL_TP,1.293093224964e+01
6718,1,QUBP_TP,0.000000000000e+00
6718,0,DRAT_IGQL_TCd,2.557453012666e-03
6718,0,DRAT_OGQL_TCd,2.557453012666e-03
6718,-1,USQUAL_TCd,0.000000000000e+00
6718,-2,LUQUAL_TCd,2.557453012666e-03
6718,-1,USQUBP_TCd,0.000000000000e+00
6718,-2,LUQUBP_TCd,0.000000000000e+00
6718,-3,PSQUAL_TCd,0.000000000000e+00
6718,-4,PSWDQUAL_TCd,0.000000000000e+00
6718,-4,PSDTQUAL_TCd,0.000000000000e+00
6718,-5,IRWDQUAL_TCd,0.000000000000e+00
6718,-7,INFILTQUAL_TCd,0.000000000000e+00
6718,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6718,0,ADTOT_TCd,0.000000000000e+00
6718,0,IQUAL_TCd,2.557453012666e-03
6718,0,ADQAL_TCd,0.000000000000e+00
6718,0,DSQAL_TCd,0.000000000000e+00
6718,0,DEPQAL_TCd,0.000000000000e+00
6718,0,SCRQAL_TCd,0.000000000000e+00
6718,1,QUAL_TCd,2.557453012666e-03
6718,1,QUBP_TCd,0.000000000000e+00
6718,0,DRAT_IGQL_TCu,2.595072715093e-01
6718,0,DRAT_OGQL_TCu,2.595072715093e-01
6718,-1,USQUAL_TCu,0.000000000000e+00
6718,-2,LUQUAL_TCu,2.595072715093e-01
6718,-1,USQUBP_TCu,0.000000000000e+00
6718,-2,LUQUBP_TCu,0.000000000000e+00
6718,-3,PSQUAL_TCu,0.000000000000e+00
6718,-4,PSWDQUAL_TCu,0.000000000000e+00
6718,-4,PSDTQUAL_TCu,0.000000000000e+00
6718,-5,IRWDQUAL_TCu,0.000000000000e+00
6718,-7,INFILTQUAL_TCu,0.000000000000e+00
6718,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6718,0,ADTOT_TCu,0.000000000000e+00
6718,0,IQUAL_TCu,2.595072715093e-01
6718,0,ADQAL_TCu,0.000000000000e+00
6718,0,DSQAL_TCu,0.000000000000e+00
6718,0,DEPQAL_TCu,0.000000000000e+00
6718,0,SCRQAL_TCu,0.000000000000e+00
6718,1,QUAL_TCu,2.595072715093e-01
6718,1,QUBP_TCu,0.000000000000e+00
6718,0,DRAT_IGQL_TPb,5.606472691534e-02
6718,0,DRAT_OGQL_TPb,5.606472691534e-02
6718,-1,USQUAL_TPb,0.000000000000e+00
6718,-2,LUQUAL_TPb,5.606472691534e-02
6718,-1,USQUBP_TPb,0.000000000000e+00
6718,-2,LUQUBP_TPb,0.000000000000e+00
6718,-3,PSQUAL_TPb,0.000000000000e+00
6718,-4,PSWDQUAL_TPb,0.000000000000e+00
6718,-4,PSDTQUAL_TPb,0.000000000000e+00
6718,-5,IRWDQUAL_TPb,0.000000000000e+00
6718,-7,INFILTQUAL_TPb,0.000000000000e+00
6718,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6718,0,ADTOT_TPb,0.000000000000e+00
6718,0,IQUAL_TPb,5.606472691534e-02
6718,0,ADQAL_TPb,0.000000000000e+00
6718,0,DSQAL_TPb,0.000000000000e+00
6718,0,DEPQAL_TPb,0.000000000000e+00
6718,0,SCRQAL_TPb,0.000000000000e+00
6718,1,QUAL_TPb,5.606472691534e-02
6718,1,QUBP_TPb,0.000000000000e+00
6718,0,DRAT_IGQL_TZn,3.457276716998e+00
6718,0,DRAT_OGQL_TZn,3.457276716998e+00
6718,-1,USQUAL_TZn,0.000000000000e+00
6718,-2,LUQUAL_TZn,3.457276716998e+00
6718,-1,USQUBP_TZn,0.000000000000e+00
6718,-2,LUQUBP_TZn,0.000000000000e+00
6718,-3,PSQUAL_TZn,0.000000000000e+00
6718,-4,PSWDQUAL_TZn,0.000000000000e+00
6718,-4,PSDTQUAL_TZn,0.000000000000e+00
6718,-5,IRWDQUAL_TZn,0.000000000000e+00
6718,-7,INFILTQUAL_TZn,0.000000000000e+00
6718,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6718,0,ADTOT_TZn,0.000000000000e+00
6718,0,IQUAL_TZn,3.457276716998e+00
6718,0,ADQAL_TZn,0.000000000000e+00
6718,0,DSQAL_TZn,0.000000000000e+00
6718,0,DEPQAL_TZn,0.000000000000e+00
6718,0,SCRQAL_TZn,0.000000000000e+00
6718,1,QUAL_TZn,3.457276716998e+00
6718,1,QUBP_TZn,0.000000000000e+00
6722,0,DRAT_IVOL,1.050276533940e+07
6722,0,DRAT_OVOL,1.050276533940e+07
6722,-1,USLINK,0.000000000000e+00
6722,-1,PCP,0.000000000000e+00
6722,-1,EVAP,0.000000000000e+00
6722,-1,INFILT,0.000000000000e+00
6722,-1,USIF,0.000000000000e+00
6722,-2,LUIF,1.050276533940e+07
6722,-1,USBP,0.000000000000e+00
6722,-2,LUBP,0.000000000000e+00
6722,-3,PSIF,0.000000000000e+00
6722,-4,PSWD,0.000000000000e+00
6722,-4,PSDT,0.000000000000e+00
6722,-5,IRWD,0.000000000000e+00
6722,0,IVOL,1.050276533940e+07
6722,1,RO,1.050276533940e+07
6722,1,BP,0.000000000000e+00
6722,0,DRAT_ISED_1,7.637220574839e+01
6722,0,DRAT_OSED_1,7.637220574839e+01
6722,-1,USSED_1,0.000000000000e+00
6722,-2,LUSED_1,7.637220574839e+01
6722,-1,USSBP_1,0.000000000000e+00
6722,-2,LUSBP_1,0.000000000000e+00
6722,-3,PSSED_1,0.000000000000e+00
6722,-4,PSWDSED_1,0.000000000000e+00
6722,-4,PSDTSED_1,0.000000000000e+00
6722,-5,IRWDSED_1,0.000000000000e+00
6722,0,ISED_1,7.637220574839e+01
6722,0,DEPSCR_1,0.000000000000e+00
6722,0,DEPMASS_1,0.000000000000e+00
6722,0,SCRMASS_1,0.000000000000e+00
6722,0,BEDSED_1,0.000000000000e+00
6722,1,ROSED_1,7.637220574839e+01
6722,1,BPSED_1,0.000000000000e+00
6722,0,DRAT_ISED_2,2.553880509242e+01
6722,0,DRAT_OSED_2,2.553880509242e+01
6722,-1,USSED_2,0.000000000000e+00
6722,-2,LUSED_2,2.553880509242e+01
6722,-1,USSBP_2,0.000000000000e+00
6722,-2,LUSBP_2,0.000000000000e+00
6722,-3,PSSED_2,0.000000000000e+00
6722,-4,PSWDSED_2,0.000000000000e+00
6722,-4,PSDTSED_2,0.000000000000e+00
6722,-5,IRWDSED_2,0.000000000000e+00
6722,0,ISED_2,2.553880509242e+01
6722,0,DEPSCR_2,0.000000000000e+00
6722,0,DEPMASS_2,0.000000000000e+00
6722,0,SCRMASS_2,0.000000000000e+00
6722,0,BEDSED_2,0.000000000000e+00
6722,1,ROSED_2,2.553880509242e+01
6722,1,BPSED_2,0.000000000000e+00
6722,0,DRAT_ISED_3,2.553880509242e+01
6722,0,DRAT_OSED_3,2.553880509242e+01
6722,-1,USSED_3,0.000000000000e+00
6722,-2,LUSED_3,2.553880509242e+01
6722,-1,USSBP_3,0.000000000000e+00
6722,-2,LUSBP_3,0.000000000000e+00
6722,-3,PSSED_3,0.000000000000e+00
6722,-4,PSWDSED_3,0.000000000000e+00
6722,-4,PSDTSED_3,0.000000000000e+00
6722,-5,IRWDSED_3,0.000000000000e+00
6722,0,ISED_3,2.553880509242e+01
6722,0,DEPSCR_3,0.000000000000e+00
6722,0,DEPMASS_3,0.000000000000e+00
6722,0,SCRMASS_3,0.000000000000e+00
6722,0,BEDSED_3,0.000000000000e+00
6722,1,ROSED_3,2.553880509242e+01
6722,1,BPSED_3,0.000000000000e+00
6722,0,DRAT_IGQL_TN,6.048320153369e+02
6722,0,DRAT_OGQL_TN,6.048320153369e+02
6722,-1,USQUAL_TN,0.000000000000e+00
6722,-2,LUQUAL_TN,6.048320153369e+02
6722,-1,USQUBP_TN,0.000000000000e+00
6722,-2,LUQUBP_TN,0.000000000000e+00
6722,-3,PSQUAL_TN,0.000000000000e+00
6722,-4,PSWDQUAL_TN,0.000000000000e+00
6722,-4,PSDTQUAL_TN,0.000000000000e+00
6722,-5,IRWDQUAL_TN,0.000000000000e+00
6722,-7,INFILTQUAL_TN,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6722,0,ADTOT_TN,0.000000000000e+00
6722,0,IQUAL_TN,6.048320153369e+02
6722,0,ADQAL_TN,0.000000000000e+00
6722,0,DSQAL_TN,0.000000000000e+00
6722,0,DEPQAL_TN,0.000000000000e+00
6722,0,SCRQAL_TN,0.000000000000e+00
6722,1,QUAL_TN,6.048320153369e+02
6722,1,QUBP_TN,0.000000000000e+00
6722,0,DRAT_IGQL_TP,3.196969848080e+02
6722,0,DRAT_OGQL_TP,3.196969848080e+02
6722,-1,USQUAL_TP,0.000000000000e+00
6722,-2,LUQUAL_TP,3.196969848080e+02
6722,-1,USQUBP_TP,0.000000000000e+00
6722,-2,LUQUBP_TP,0.000000000000e+00
6722,-3,PSQUAL_TP,0.000000000000e+00
6722,-4,PSWDQUAL_TP,0.000000000000e+00
6722,-4,PSDTQUAL_TP,0.000000000000e+00
6722,-5,IRWDQUAL_TP,0.000000000000e+00
6722,-7,INFILTQUAL_TP,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6722,0,ADTOT_TP,0.000000000000e+00
6722,0,IQUAL_TP,3.196969848080e+02
6722,0,ADQAL_TP,0.000000000000e+00
6722,0,DSQAL_TP,0.000000000000e+00
6722,0,DEPQAL_TP,0.000000000000e+00
6722,0,SCRQAL_TP,0.000000000000e+00
6722,1,QUAL_TP,3.196969848080e+02
6722,1,QUBP_TP,0.000000000000e+00
6722,0,DRAT_IGQL_TCd,1.272893158253e-01
6722,0,DRAT_OGQL_TCd,1.272893158253e-01
6722,-1,USQUAL_TCd,0.000000000000e+00
6722,-2,LUQUAL_TCd,1.272893158253e-01
6722,-1,USQUBP_TCd,0.000000000000e+00
6722,-2,LUQUBP_TCd,0.000000000000e+00
6722,-3,PSQUAL_TCd,0.000000000000e+00
6722,-4,PSWDQUAL_TCd,0.000000000000e+00
6722,-4,PSDTQUAL_TCd,0.000000000000e+00
6722,-5,IRWDQUAL_TCd,0.000000000000e+00
6722,-7,INFILTQUAL_TCd,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6722,0,ADTOT_TCd,0.000000000000e+00
6722,0,IQUAL_TCd,1.272893158253e-01
6722,0,ADQAL_TCd,0.000000000000e+00
6722,0,DSQAL_TCd,0.000000000000e+00
6722,0,DEPQAL_TCd,0.000000000000e+00
6722,0,SCRQAL_TCd,0.000000000000e+00
6722,1,QUAL_TCd,1.272893158253e-01
6722,1,QUBP_TCd,0.000000000000e+00
6722,0,DRAT_IGQL_TCu,1.272893158253e+01
6722,0,DRAT_OGQL_TCu,1.272893158253e+01
6722,-1,USQUAL_TCu,0.000000000000e+00
6722,-2,LUQUAL_TCu,1.272893158253e+01
6722,-1,USQUBP_TCu,0.000000000000e+00
6722,-2,LUQUBP_TCu,0.000000000000e+00
6722,-3,PSQUAL_TCu,0.000000000000e+00
6722,-4,PSWDQUAL_TCu,0.000000000000e+00
6722,-4,PSDTQUAL_TCu,0.000000000000e+00
6722,-5,IRWDQUAL_TCu,0.000000000000e+00
6722,-7,INFILTQUAL_TCu,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6722,0,ADTOT_TCu,0.000000000000e+00
6722,0,IQUAL_TCu,1.272893158253e+01
6722,0,ADQAL_TCu,0.000000000000e+00
6722,0,DSQAL_TCu,0.000000000000e+00
6722,0,DEPQAL_TCu,0.000000000000e+00
6722,0,SCRQAL_TCu,0.000000000000e+00
6722,1,QUAL_TCu,1.272893158253e+01
6722,1,QUBP_TCu,0.000000000000e+00
6722,0,DRAT_IGQL_TPb,1.272871244764e+00
6722,0,DRAT_OGQL_TPb,1.272871244764e+00
6722,-1,USQUAL_TPb,0.000000000000e+00
6722,-2,LUQUAL_TPb,1.272871244764e+00
6722,-1,USQUBP_TPb,0.000000000000e+00
6722,-2,LUQUBP_TPb,0.000000000000e+00
6722,-3,PSQUAL_TPb,0.000000000000e+00
6722,-4,PSWDQUAL_TPb,0.000000000000e+00
6722,-4,PSDTQUAL_TPb,0.000000000000e+00
6722,-5,IRWDQUAL_TPb,0.000000000000e+00
6722,-7,INFILTQUAL_TPb,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6722,0,ADTOT_TPb,0.000000000000e+00
6722,0,IQUAL_TPb,1.272871244764e+00
6722,0,ADQAL_TPb,0.000000000000e+00
6722,0,DSQAL_TPb,0.000000000000e+00
6722,0,DEPQAL_TPb,0.000000000000e+00
6722,0,SCRQAL_TPb,0.000000000000e+00
6722,1,QUAL_TPb,1.272871244764e+00
6722,1,QUBP_TPb,0.000000000000e+00
6722,0,DRAT_IGQL_TZn,1.022073968259e+02
6722,0,DRAT_OGQL_TZn,1.022073968259e+02
6722,-1,USQUAL_TZn,0.000000000000e+00
6722,-2,LUQUAL_TZn,1.022073968259e+02
6722,-1,USQUBP_TZn,0.000000000000e+00
6722,-2,LUQUBP_TZn,0.000000000000e+00
6722,-3,PSQUAL_TZn,0.000000000000e+00
6722,-4,PSWDQUAL_TZn,0.000000000000e+00
6722,-4,PSDTQUAL_TZn,0.000000000000e+00
6722,-5,IRWDQUAL_TZn,0.000000000000e+00
6722,-7,INFILTQUAL_TZn,0.000000000000e+00
6722,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6722,0,ADTOT_TZn,0.000000000000e+00
6722,0,IQUAL_TZn,1.022073968259e+02
6722,0,ADQAL_TZn,0.000000000000e+00
6722,0,DSQAL_TZn,0.000000000000e+00
6722,0,DEPQAL_TZn,0.000000000000e+00
6722,0,SCRQAL_TZn,0.000000000000e+00
6722,1,QUAL_TZn,1.022073968259e+02
6722,1,QUBP_TZn,0.000000000000e+00
6724,0,DRAT_IVOL,1.307788001106e+07
6724,0,DRAT_OVOL,1.307788001106e+07
6724,-1,USLINK,0.000000000000e+00
6724,-1,PCP,0.000000000000e+00
6724,-1,EVAP,0.000000000000e+00
6724,-1,INFILT,0.000000000000e+00
6724,-1,USIF,0.000000000000e+00
6724,-2,LUIF,1.307788001106e+07
6724,-1,USBP,0.000000000000e+00
6724,-2,LUBP,0.000000000000e+00
6724,-3,PSIF,0.000000000000e+00
6724,-4,PSWD,0.000000000000e+00
6724,-4,PSDT,0.000000000000e+00
6724,-5,IRWD,0.000000000000e+00
6724,0,IVOL,1.307788001106e+07
6724,1,RO,1.307788001106e+07
6724,1,BP,0.000000000000e+00
6724,0,DRAT_ISED_1,2.955482199189e+02
6724,0,DRAT_OSED_1,2.955482199189e+02
6724,-1,USSED_1,0.000000000000e+00
6724,-2,LUSED_1,2.955482199189e+02
6724,-1,USSBP_1,0.000000000000e+00
6724,-2,LUSBP_1,0.000000000000e+00
6724,-3,PSSED_1,0.000000000000e+00
6724,-4,PSWDSED_1,0.000000000000e+00
6724,-4,PSDTSED_1,0.000000000000e+00
6724,-5,IRWDSED_1,0.000000000000e+00
6724,0,ISED_1,2.955482199189e+02
6724,0,DEPSCR_1,0.000000000000e+00
6724,0,DEPMASS_1,0.000000000000e+00
6724,0,SCRMASS_1,0.000000000000e+00
6724,0,BEDSED_1,0.000000000000e+00
6724,1,ROSED_1,2.955482199189e+02
6724,1,BPSED_1,0.000000000000e+00
6724,0,DRAT_ISED_2,9.864103851222e+01
6724,0,DRAT_OSED_2,9.864103851222e+01
6724,-1,USSED_2,0.000000000000e+00
6724,-2,LUSED_2,9.864103851222e+01
6724,-1,USSBP_2,0.000000000000e+00
6724,-2,LUSBP_2,0.000000000000e+00
6724,-3,PSSED_2,0.000000000000e+00
6724,-4,PSWDSED_2,0.000000000000e+00
6724,-4,PSDTSED_2,0.000000000000e+00
6724,-5,IRWDSED_2,0.000000000000e+00
6724,0,ISED_2,9.864103851222e+01
6724,0,DEPSCR_2,0.000000000000e+00
6724,0,DEPMASS_2,0.000000000000e+00
6724,0,SCRMASS_2,0.000000000000e+00
6724,0,BEDSED_2,0.000000000000e+00
6724,1,ROSED_2,9.864103851222e+01
6724,1,BPSED_2,0.000000000000e+00
6724,0,DRAT_ISED_3,9.860346765713e+01
6724,0,DRAT_OSED_3,9.860346765713e+01
6724,-1,USSED_3,0.000000000000e+00
6724,-2,LUSED_3,9.860346765713e+01
6724,-1,USSBP_3,0.000000000000e+00
6724,-2,LUSBP_3,0.000000000000e+00
6724,-3,PSSED_3,0.000000000000e+00
6724,-4,PSWDSED_3,0.000000000000e+00
6724,-4,PSDTSED_3,0.000000000000e+00
6724,-5,IRWDSED_3,0.000000000000e+00
6724,0,ISED_3,9.860346765713e+01
6724,0,DEPSCR_3,0.000000000000e+00
6724,0,DEPMASS_3,0.000000000000e+00
6724,0,SCRMASS_3,0.000000000000e+00
6724,0,BEDSED_3,0.000000000000e+00
6724,1,ROSED_3,9.860346765713e+01
6724,1,BPSED_3,0.000000000000e+00
6724,0,DRAT_IGQL_TN,7.501692199016e+02
6724,0,DRAT_OGQL_TN,7.501692199016e+02
6724,-1,USQUAL_TN,0.000000000000e+00
6724,-2,LUQUAL_TN,7.501692199016e+02
6724,-1,USQUBP_TN,0.000000000000e+00
6724,-2,LUQUBP_TN,0.000000000000e+00
6724,-3,PSQUAL_TN,0.000000000000e+00
6724,-4,PSWDQUAL_TN,0.000000000000e+00
6724,-4,PSDTQUAL_TN,0.000000000000e+00
6724,-5,IRWDQUAL_TN,0.000000000000e+00
6724,-7,INFILTQUAL_TN,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6724,0,ADTOT_TN,0.000000000000e+00
6724,0,IQUAL_TN,7.501692199016e+02
6724,0,ADQAL_TN,0.000000000000e+00
6724,0,DSQAL_TN,0.000000000000e+00
6724,0,DEPQAL_TN,0.000000000000e+00
6724,0,SCRQAL_TN,0.000000000000e+00
6724,1,QUAL_TN,7.501692199016e+02
6724,1,QUBP_TN,0.000000000000e+00
6724,0,DRAT_IGQL_TP,1.045544842230e+03
6724,0,DRAT_OGQL_TP,1.045544842230e+03
6724,-1,USQUAL_TP,0.000000000000e+00
6724,-2,LUQUAL_TP,1.045544842230e+03
6724,-1,USQUBP_TP,0.000000000000e+00
6724,-2,LUQUBP_TP,0.000000000000e+00
6724,-3,PSQUAL_TP,0.000000000000e+00
6724,-4,PSWDQUAL_TP,0.000000000000e+00
6724,-4,PSDTQUAL_TP,0.000000000000e+00
6724,-5,IRWDQUAL_TP,0.000000000000e+00
6724,-7,INFILTQUAL_TP,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6724,0,ADTOT_TP,0.000000000000e+00
6724,0,IQUAL_TP,1.045544842230e+03
6724,0,ADQAL_TP,0.000000000000e+00
6724,0,DSQAL_TP,0.000000000000e+00
6724,0,DEPQAL_TP,0.000000000000e+00
6724,0,SCRQAL_TP,0.000000000000e+00
6724,1,QUAL_TP,1.045544842230e+03
6724,1,QUBP_TP,0.000000000000e+00
6724,0,DRAT_IGQL_TCd,4.941059494388e-01
6724,0,DRAT_OGQL_TCd,4.941059494388e-01
6724,-1,USQUAL_TCd,0.000000000000e+00
6724,-2,LUQUAL_TCd,4.941059494388e-01
6724,-1,USQUBP_TCd,0.000000000000e+00
6724,-2,LUQUBP_TCd,0.000000000000e+00
6724,-3,PSQUAL_TCd,0.000000000000e+00
6724,-4,PSWDQUAL_TCd,0.000000000000e+00
6724,-4,PSDTQUAL_TCd,0.000000000000e+00
6724,-5,IRWDQUAL_TCd,0.000000000000e+00
6724,-7,INFILTQUAL_TCd,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6724,0,ADTOT_TCd,0.000000000000e+00
6724,0,IQUAL_TCd,4.941059494388e-01
6724,0,ADQAL_TCd,0.000000000000e+00
6724,0,DSQAL_TCd,0.000000000000e+00
6724,0,DEPQAL_TCd,0.000000000000e+00
6724,0,SCRQAL_TCd,0.000000000000e+00
6724,1,QUAL_TCd,4.941059494388e-01
6724,1,QUBP_TCd,0.000000000000e+00
6724,0,DRAT_IGQL_TCu,4.941099465007e+01
6724,0,DRAT_OGQL_TCu,4.941099465007e+01
6724,-1,USQUAL_TCu,0.000000000000e+00
6724,-2,LUQUAL_TCu,4.941099465007e+01
6724,-1,USQUBP_TCu,0.000000000000e+00
6724,-2,LUQUBP_TCu,0.000000000000e+00
6724,-3,PSQUAL_TCu,0.000000000000e+00
6724,-4,PSWDQUAL_TCu,0.000000000000e+00
6724,-4,PSDTQUAL_TCu,0.000000000000e+00
6724,-5,IRWDQUAL_TCu,0.000000000000e+00
6724,-7,INFILTQUAL_TCu,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6724,0,ADTOT_TCu,0.000000000000e+00
6724,0,IQUAL_TCu,4.941099465007e+01
6724,0,ADQAL_TCu,0.000000000000e+00
6724,0,DSQAL_TCu,0.000000000000e+00
6724,0,DEPQAL_TCu,0.000000000000e+00
6724,0,SCRQAL_TCu,0.000000000000e+00
6724,1,QUAL_TCu,4.941099465007e+01
6724,1,QUBP_TCu,0.000000000000e+00
6724,0,DRAT_IGQL_TPb,4.953344460345e+00
6724,0,DRAT_OGQL_TPb,4.953344460345e+00
6724,-1,USQUAL_TPb,0.000000000000e+00
6724,-2,LUQUAL_TPb,4.953344460345e+00
6724,-1,USQUBP_TPb,0.000000000000e+00
6724,-2,LUQUBP_TPb,0.000000000000e+00
6724,-3,PSQUAL_TPb,0.000000000000e+00
6724,-4,PSWDQUAL_TPb,0.000000000000e+00
6724,-4,PSDTQUAL_TPb,0.000000000000e+00
6724,-5,IRWDQUAL_TPb,0.000000000000e+00
6724,-7,INFILTQUAL_TPb,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6724,0,ADTOT_TPb,0.000000000000e+00
6724,0,IQUAL_TPb,4.953344460345e+00
6724,0,ADQAL_TPb,0.000000000000e+00
6724,0,DSQAL_TPb,0.000000000000e+00
6724,0,DEPQAL_TPb,0.000000000000e+00
6724,0,SCRQAL_TPb,0.000000000000e+00
6724,1,QUAL_TPb,4.953344460345e+00
6724,1,QUBP_TPb,0.000000000000e+00
6724,0,DRAT_IGQL_TZn,3.640544915508e+02
6724,0,DRAT_OGQL_TZn,3.640544915508e+02
6724,-1,USQUAL_TZn,0.000000000000e+00
6724,-2,LUQUAL_TZn,3.640544915508e+02
6724,-1,USQUBP_TZn,0.000000000000e+00
6724,-2,LUQUBP_TZn,0.000000000000e+00
6724,-3,PSQUAL_TZn,0.000000000000e+00
6724,-4,PSWDQUAL_TZn,0.000000000000e+00
6724,-4,PSDTQUAL_TZn,0.000000000000e+00
6724,-5,IRWDQUAL_TZn,0.000000000000e+00
6724,-7,INFILTQUAL_TZn,0.000000000000e+00
6724,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6724,0,ADTOT_TZn,0.000000000000e+00
6724,0,IQUAL_TZn,3.640544915508e+02
6724,0,ADQAL_TZn,0.000000000000e+00
6724,0,DSQAL_TZn,0.000000000000e+00
6724,0,DEPQAL_TZn,0.000000000000e+00
6724,0,SCRQAL_TZn,0.000000000000e+00
6724,1,QUAL_TZn,3.640544915508e+02
6724,1,QUBP_TZn,0.000000000000e+00
6725,0,DRAT_IVOL,3.560493441285e+07
6725,0,DRAT_OVOL,3.560493441285e+07
6725,-1,USLINK,0.000000000000e+00
6725,-1,PCP,0.000000000000e+00
6725,-1,EVAP,0.000000000000e+00
6725,-1,INFILT,0.000000000000e+00
6725,-1,USIF,0.000000000000e+00
6725,-2,LUIF,3.560493441285e+07
6725,-1,USBP,0.000000000000e+00
6725,-2,LUBP,0.000000000000e+00
6725,-3,PSIF,0.000000000000e+00
6725,-4,PSWD,0.000000000000e+00
6725,-4,PSDT,0.000000000000e+00
6725,-5,IRWD,0.000000000000e+00
6725,0,IVOL,3.560493441285e+07
6725,1,RO,3.560493441285e+07
6725,1,BP,0.000000000000e+00
6725,0,DRAT_ISED_1,1.760122588505e+02
6725,0,DRAT_OSED_1,1.760122588505e+02
6725,-1,USSED_1,0.000000000000e+00
6725,-2,LUSED_1,1.760122588505e+02
6725,-1,USSBP_1,0.000000000000e+00
6725,-2,LUSBP_1,0.000000000000e+00
6725,-3,PSSED_1,0.000000000000e+00
6725,-4,PSWDSED_1,0.000000000000e+00
6725,-4,PSDTSED_1,0.000000000000e+00
6725,-5,IRWDSED_1,0.000000000000e+00
6725,0,ISED_1,1.760122588505e+02
6725,0,DEPSCR_1,0.000000000000e+00
6725,0,DEPMASS_1,0.000000000000e+00
6725,0,SCRMASS_1,0.000000000000e+00
6725,0,BEDSED_1,0.000000000000e+00
6725,1,ROSED_1,1.760122588505e+02
6725,1,BPSED_1,0.000000000000e+00
6725,0,DRAT_ISED_2,5.899299372345e+01
6725,0,DRAT_OSED_2,5.899299372345e+01
6725,-1,USSED_2,0.000000000000e+00
6725,-2,LUSED_2,5.899299372345e+01
6725,-1,USSBP_2,0.000000000000e+00
6725,-2,LUSBP_2,0.000000000000e+00
6725,-3,PSSED_2,0.000000000000e+00
6725,-4,PSWDSED_2,0.000000000000e+00
6725,-4,PSDTSED_2,0.000000000000e+00
6725,-5,IRWDSED_2,0.000000000000e+00
6725,0,ISED_2,5.899299372345e+01
6725,0,DEPSCR_2,0.000000000000e+00
6725,0,DEPMASS_2,0.000000000000e+00
6725,0,SCRMASS_2,0.000000000000e+00
6725,0,BEDSED_2,0.000000000000e+00
6725,1,ROSED_2,5.899299372345e+01
6725,1,BPSED_2,0.000000000000e+00
6725,0,DRAT_ISED_3,5.899299372345e+01
6725,0,DRAT_OSED_3,5.899299372345e+01
6725,-1,USSED_3,0.000000000000e+00
6725,-2,LUSED_3,5.899299372345e+01
6725,-1,USSBP_3,0.000000000000e+00
6725,-2,LUSBP_3,0.000000000000e+00
6725,-3,PSSED_3,0.000000000000e+00
6725,-4,PSWDSED_3,0.000000000000e+00
6725,-4,PSDTSED_3,0.000000000000e+00
6725,-5,IRWDSED_3,0.000000000000e+00
6725,0,ISED_3,5.899299372345e+01
6725,0,DEPSCR_3,0.000000000000e+00
6725,0,DEPMASS_3,0.000000000000e+00
6725,0,SCRMASS_3,0.000000000000e+00
6725,0,BEDSED_3,0.000000000000e+00
6725,1,ROSED_3,5.899299372345e+01
6725,1,BPSED_3,0.000000000000e+00
