rchid,type,parmname,value1
2083,0,DEPQAL_TCd,0.000000000000e+00
2083,0,SCRQAL_TCd,0.000000000000e+00
2083,1,QUAL_TCd,4.673683978694e-01
2083,1,QUBP_TCd,0.000000000000e+00
2083,0,DRAT_IGQL_TCu,4.680932693003e+01
2083,0,DRAT_OGQL_TCu,4.680932693003e+01
2083,-1,USQUAL_TCu,0.000000000000e+00
2083,-2,LUQUAL_TCu,4.680932693003e+01
2083,-1,USQUBP_TCu,0.000000000000e+00
2083,-2,LUQUBP_TCu,0.000000000000e+00
2083,-5,IRWDQUAL_TCu,0.000000000000e+00
2083,-7,INFILTQUAL_TCu,0.000000000000e+00
2083,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2083,0,ADTOT_TCu,0.000000000000e+00
2083,0,IQUAL_TCu,4.680932693003e+01
2083,0,ADQAL_TCu,0.000000000000e+00
2083,0,DSQAL_TCu,0.000000000000e+00
2083,0,DEPQAL_TCu,0.000000000000e+00
2083,0,SCRQAL_TCu,0.000000000000e+00
2083,1,QUAL_TCu,4.680932693003e+01
2083,1,QUBP_TCu,0.000000000000e+00
2083,0,DRAT_IGQL_TPb,1.227396775978e+01
2083,0,DRAT_OGQL_TPb,1.227396775978e+01
2083,-1,USQUAL_TPb,0.000000000000e+00
2083,-2,LUQUAL_TPb,1.227396775978e+01
2083,-1,USQUBP_TPb,0.000000000000e+00
2083,-2,LUQUBP_TPb,0.000000000000e+00
2083,-5,IRWDQUAL_TPb,0.000000000000e+00
2083,-7,INFILTQUAL_TPb,0.000000000000e+00
2083,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2083,0,ADTOT_TPb,0.000000000000e+00
2083,0,IQUAL_TPb,1.227396775978e+01
2083,0,ADQAL_TPb,0.000000000000e+00
2083,0,DSQAL_TPb,0.000000000000e+00
2083,0,DEPQAL_TPb,0.000000000000e+00
2083,0,SCRQAL_TPb,0.000000000000e+00
2083,1,QUAL_TPb,1.227396775978e+01
2083,1,QUBP_TPb,0.000000000000e+00
2083,0,DRAT_IGQL_TZn,1.878479647855e+02
2083,0,DRAT_OGQL_TZn,1.878479647855e+02
2083,-1,USQUAL_TZn,0.000000000000e+00
2083,-2,LUQUAL_TZn,1.878479647855e+02
2083,-1,USQUBP_TZn,0.000000000000e+00
2083,-2,LUQUBP_TZn,0.000000000000e+00
2083,-5,IRWDQUAL_TZn,0.000000000000e+00
2083,-7,INFILTQUAL_TZn,0.000000000000e+00
2083,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2083,0,ADTOT_TZn,0.000000000000e+00
2083,0,IQUAL_TZn,1.878479647855e+02
2083,0,ADQAL_TZn,0.000000000000e+00
2083,0,DSQAL_TZn,0.000000000000e+00
2083,0,DEPQAL_TZn,0.000000000000e+00
2083,0,SCRQAL_TZn,0.000000000000e+00
2083,1,QUAL_TZn,1.878479647855e+02
2083,1,QUBP_TZn,0.000000000000e+00
2040,0,DRAT_IVOL,4.109684006450e+07
2040,0,DRAT_OVOL,4.097757749052e+07
2040,-1,USLINK,0.000000000000e+00
2040,-1,PCP,1.425807120032e+05
2040,-1,EVAP,1.192492460447e+05
2040,-1,INFILT,0.000000000000e+00
2040,-1,USIF,2.017123583163e+07
2040,-2,LUIF,2.078302352086e+07
2040,-1,USBP,0.000000000000e+00
2040,-2,LUBP,0.000000000000e+00
2040,-5,IRWD,0.000000000000e+00
2040,0,IVOL,4.095425935250e+07
2040,1,RO,4.097757749052e+07
2040,1,BP,0.000000000000e+00
2040,0,DRAT_ISED_1,1.342378617062e+01
2040,0,DRAT_OSED_1,4.663250617185e+00
2040,-1,USSED_1,3.008334213911e+00
2040,-2,LUSED_1,1.025691164227e+01
2040,-1,USSBP_1,0.000000000000e+00
2040,-2,LUSBP_1,0.000000000000e+00
2040,-5,IRWDSED_1,0.000000000000e+00
2040,0,ISED_1,1.326524585618e+01
2040,0,DEPSCR_1,8.601995239000e+00
2040,0,DEPMASS_1,8.760535553438e+00
2040,0,SCRMASS_1,1.585403144375e-01
2040,0,BEDSED_1,1.628388768112e+06
2040,1,ROSED_1,4.663250617185e+00
2040,1,BPSED_1,0.000000000000e+00
2040,0,DRAT_ISED_2,1.012275865378e+02
2040,0,DRAT_OSED_2,1.007457900905e+02
2040,-1,USSED_2,5.505337881355e+01
2040,-2,LUSED_2,4.615949820837e+01
2040,-1,USSBP_2,0.000000000000e+00
2040,-2,LUSBP_2,0.000000000000e+00
2040,-5,IRWDSED_2,0.000000000000e+00
2040,0,ISED_2,1.012128770219e+02
2040,0,DEPSCR_2,4.671588370760e-01
2040,0,DEPMASS_2,4.818683529528e-01
2040,0,SCRMASS_2,1.470951587690e-02
2040,0,BEDSED_2,8.147337334023e+06
2040,1,ROSED_2,1.007457900905e+02
2040,1,BPSED_2,0.000000000000e+00
2040,0,DRAT_ISED_3,3.311618933754e+01
2040,0,DRAT_OSED_3,3.311620936299e+01
2040,-1,USSED_3,1.874787439324e+01
2040,-2,LUSED_3,1.412482437970e+01
2040,-1,USSBP_3,0.000000000000e+00
2040,-2,LUSBP_3,0.000000000000e+00
2040,-5,IRWDSED_3,0.000000000000e+00
2040,0,ISED_3,3.287269877293e+01
2040,0,DEPSCR_3,-2.434905646032e-01
2040,0,DEPMASS_3,0.000000000000e+00
2040,0,SCRMASS_3,2.434905646032e-01
2040,0,BEDSED_3,2.306023696052e+06
2040,1,ROSED_3,3.311620936299e+01
2040,1,BPSED_3,0.000000000000e+00
2040,0,DRAT_IGQL_TN,5.072808140901e+03
2040,0,DRAT_OGQL_TN,5.058929751540e+03
2040,-1,USQUAL_TN,2.398281622803e+03
2040,-2,LUQUAL_TN,2.674526518098e+03
2040,-1,USQUBP_TN,0.000000000000e+00
2040,-2,LUQUBP_TN,0.000000000000e+00
2040,-5,IRWDQUAL_TN,0.000000000000e+00
2040,-7,INFILTQUAL_TN,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2040,0,ADTOT_TN,0.000000000000e+00
2040,0,IQUAL_TN,5.072808140901e+03
2040,0,ADQAL_TN,0.000000000000e+00
2040,0,DSQAL_TN,0.000000000000e+00
2040,0,DEPQAL_TN,0.000000000000e+00
2040,0,SCRQAL_TN,0.000000000000e+00
2040,1,QUAL_TN,5.058929751540e+03
2040,1,QUBP_TN,0.000000000000e+00
2040,0,DRAT_IGQL_TP,8.788299905652e+02
2040,0,DRAT_OGQL_TP,8.768679459807e+02
2040,-1,USQUAL_TP,4.719225404293e+02
2040,-2,LUQUAL_TP,4.069074501360e+02
2040,-1,USQUBP_TP,0.000000000000e+00
2040,-2,LUQUBP_TP,0.000000000000e+00
2040,-5,IRWDQUAL_TP,0.000000000000e+00
2040,-7,INFILTQUAL_TP,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2040,0,ADTOT_TP,0.000000000000e+00
2040,0,IQUAL_TP,8.788299905652e+02
2040,0,ADQAL_TP,0.000000000000e+00
2040,0,DSQAL_TP,0.000000000000e+00
2040,0,DEPQAL_TP,0.000000000000e+00
2040,0,SCRQAL_TP,0.000000000000e+00
2040,1,QUAL_TP,8.768679459807e+02
2040,1,QUBP_TP,0.000000000000e+00
2040,0,DRAT_IGQL_TCd,1.991534870355e+00
2040,0,DRAT_OGQL_TCd,1.986938998311e+00
2040,-1,USQUAL_TCd,1.187839380504e+00
2040,-2,LUQUAL_TCd,8.036954898509e-01
2040,-1,USQUBP_TCd,0.000000000000e+00
2040,-2,LUQUBP_TCd,0.000000000000e+00
2040,-5,IRWDQUAL_TCd,0.000000000000e+00
2040,-7,INFILTQUAL_TCd,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2040,0,ADTOT_TCd,0.000000000000e+00
2040,0,IQUAL_TCd,1.991534870355e+00
2040,0,ADQAL_TCd,0.000000000000e+00
2040,0,DSQAL_TCd,0.000000000000e+00
2040,0,DEPQAL_TCd,0.000000000000e+00
2040,0,SCRQAL_TCd,0.000000000000e+00
2040,1,QUAL_TCd,1.986938998311e+00
2040,1,QUBP_TCd,0.000000000000e+00
2040,0,DRAT_IGQL_TCu,2.000128566335e+02
2040,0,DRAT_OGQL_TCu,1.995525945294e+02
2040,-1,USQUAL_TCu,1.191599099507e+02
2040,-2,LUQUAL_TCu,8.085294668272e+01
2040,-1,USQUBP_TCu,0.000000000000e+00
2040,-2,LUQUBP_TCu,0.000000000000e+00
2040,-5,IRWDQUAL_TCu,0.000000000000e+00
2040,-7,INFILTQUAL_TCu,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2040,0,ADTOT_TCu,0.000000000000e+00
2040,0,IQUAL_TCu,2.000128566335e+02
2040,0,ADQAL_TCu,0.000000000000e+00
2040,0,DSQAL_TCu,0.000000000000e+00
2040,0,DEPQAL_TCu,0.000000000000e+00
2040,0,SCRQAL_TCu,0.000000000000e+00
2040,1,QUAL_TCu,1.995525945294e+02
2040,1,QUBP_TCu,0.000000000000e+00
2040,0,DRAT_IGQL_TPb,5.204131482333e+01
2040,0,DRAT_OGQL_TPb,5.191993403745e+01
2040,-1,USQUAL_TPb,3.126998064766e+01
2040,-2,LUQUAL_TPb,2.077133417567e+01
2040,-1,USQUBP_TPb,0.000000000000e+00
2040,-2,LUQUBP_TPb,0.000000000000e+00
2040,-5,IRWDQUAL_TPb,0.000000000000e+00
2040,-7,INFILTQUAL_TPb,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2040,0,ADTOT_TPb,0.000000000000e+00
2040,0,IQUAL_TPb,5.204131482333e+01
2040,0,ADQAL_TPb,0.000000000000e+00
2040,0,DSQAL_TPb,0.000000000000e+00
2040,0,DEPQAL_TPb,0.000000000000e+00
2040,0,SCRQAL_TPb,0.000000000000e+00
2040,1,QUAL_TPb,5.191993403745e+01
2040,1,QUBP_TPb,0.000000000000e+00
2040,0,DRAT_IGQL_TZn,8.799780045080e+02
2040,0,DRAT_OGQL_TZn,8.779550616640e+02
2040,-1,USQUAL_TZn,5.608103611959e+02
2040,-2,LUQUAL_TZn,3.191676433121e+02
2040,-1,USQUBP_TZn,0.000000000000e+00
2040,-2,LUQUBP_TZn,0.000000000000e+00
2040,-5,IRWDQUAL_TZn,0.000000000000e+00
2040,-7,INFILTQUAL_TZn,0.000000000000e+00
2040,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2040,0,ADTOT_TZn,0.000000000000e+00
2040,0,IQUAL_TZn,8.799780045080e+02
2040,0,ADQAL_TZn,0.000000000000e+00
2040,0,DSQAL_TZn,0.000000000000e+00
2040,0,DEPQAL_TZn,0.000000000000e+00
2040,0,SCRQAL_TZn,0.000000000000e+00
2040,1,QUAL_TZn,8.779550616640e+02
2040,1,QUBP_TZn,0.000000000000e+00
2054,0,DRAT_IVOL,8.395284196964e+07
2054,0,DRAT_OVOL,8.395284196964e+07
2054,-1,USLINK,0.000000000000e+00
2054,-1,PCP,0.000000000000e+00
2054,-1,EVAP,0.000000000000e+00
2054,-1,INFILT,0.000000000000e+00
2054,-1,USIF,6.634679585905e+07
2054,-2,LUIF,1.760604611059e+07
2054,-1,USBP,0.000000000000e+00
2054,-2,LUBP,0.000000000000e+00
2054,-5,IRWD,0.000000000000e+00
2054,0,IVOL,8.395284196964e+07
2054,1,RO,8.395284196964e+07
2054,1,BP,0.000000000000e+00
2054,0,DRAT_ISED_1,1.914688507804e+01
2054,0,DRAT_OSED_1,1.914688507804e+01
2054,-1,USSED_1,1.039622080434e+01
2054,-2,LUSED_1,8.750664273693e+00
2054,-1,USSBP_1,0.000000000000e+00
2054,-2,LUSBP_1,0.000000000000e+00
2054,-5,IRWDSED_1,0.000000000000e+00
2054,0,ISED_1,1.914688507804e+01
2054,0,DEPSCR_1,0.000000000000e+00
2054,0,DEPMASS_1,0.000000000000e+00
2054,0,SCRMASS_1,0.000000000000e+00
2054,0,BEDSED_1,0.000000000000e+00
2054,1,ROSED_1,1.914688507804e+01
2054,1,BPSED_1,0.000000000000e+00
2054,0,DRAT_ISED_2,2.130426629602e+02
2054,0,DRAT_OSED_2,2.130426629602e+02
2054,-1,USSED_2,1.752649630452e+02
2054,-2,LUSED_2,3.777769991497e+01
2054,-1,USSBP_2,0.000000000000e+00
2054,-2,LUSBP_2,0.000000000000e+00
2054,-5,IRWDSED_2,0.000000000000e+00
2054,0,ISED_2,2.130426629602e+02
2054,0,DEPSCR_2,0.000000000000e+00
2054,0,DEPMASS_2,0.000000000000e+00
2054,0,SCRMASS_2,0.000000000000e+00
2054,0,BEDSED_2,0.000000000000e+00
2054,1,ROSED_2,2.130426629602e+02
2054,1,BPSED_2,0.000000000000e+00
2054,0,DRAT_ISED_3,6.463415679210e+01
2054,0,DRAT_OSED_3,6.463415679210e+01
2054,-1,USSED_3,5.298188695511e+01
2054,-2,LUSED_3,1.165226983699e+01
2054,-1,USSBP_3,0.000000000000e+00
2054,-2,LUSBP_3,0.000000000000e+00
2054,-5,IRWDSED_3,0.000000000000e+00
2054,0,ISED_3,6.463415679210e+01
2054,0,DEPSCR_3,0.000000000000e+00
2054,0,DEPMASS_3,0.000000000000e+00
2054,0,SCRMASS_3,0.000000000000e+00
2054,0,BEDSED_3,0.000000000000e+00
2054,1,ROSED_3,6.463415679210e+01
2054,1,BPSED_3,0.000000000000e+00
2054,0,DRAT_IGQL_TN,1.135568330613e+04
2054,0,DRAT_OGQL_TN,1.135568330613e+04
2054,-1,USQUAL_TN,9.129104316024e+03
2054,-2,LUQUAL_TN,2.226578990104e+03
2054,-1,USQUBP_TN,0.000000000000e+00
2054,-2,LUQUBP_TN,0.000000000000e+00
2054,-5,IRWDQUAL_TN,0.000000000000e+00
2054,-7,INFILTQUAL_TN,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2054,0,ADTOT_TN,0.000000000000e+00
2054,0,IQUAL_TN,1.135568330613e+04
2054,0,ADQAL_TN,0.000000000000e+00
2054,0,DSQAL_TN,0.000000000000e+00
2054,0,DEPQAL_TN,0.000000000000e+00
2054,0,SCRQAL_TN,0.000000000000e+00
2054,1,QUAL_TN,1.135568330613e+04
2054,1,QUBP_TN,0.000000000000e+00
2054,0,DRAT_IGQL_TP,1.901649654671e+03
2054,0,DRAT_OGQL_TP,1.901649654671e+03
2054,-1,USQUAL_TP,1.578447495269e+03
2054,-2,LUQUAL_TP,3.232021594024e+02
2054,-1,USQUBP_TP,0.000000000000e+00
2054,-2,LUQUBP_TP,0.000000000000e+00
2054,-5,IRWDQUAL_TP,0.000000000000e+00
2054,-7,INFILTQUAL_TP,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2054,0,ADTOT_TP,0.000000000000e+00
2054,0,IQUAL_TP,1.901649654671e+03
2054,0,ADQAL_TP,0.000000000000e+00
2054,0,DSQAL_TP,0.000000000000e+00
2054,0,DEPQAL_TP,0.000000000000e+00
2054,0,SCRQAL_TP,0.000000000000e+00
2054,1,QUAL_TP,1.901649654671e+03
2054,1,QUBP_TP,0.000000000000e+00
2054,0,DRAT_IGQL_TCd,4.439018905497e+00
2054,0,DRAT_OGQL_TCd,4.439018905497e+00
2054,-1,USQUAL_TCd,3.807846494480e+00
2054,-2,LUQUAL_TCd,6.311724110175e-01
2054,-1,USQUBP_TCd,0.000000000000e+00
2054,-2,LUQUBP_TCd,0.000000000000e+00
2054,-5,IRWDQUAL_TCd,0.000000000000e+00
2054,-7,INFILTQUAL_TCd,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2054,0,ADTOT_TCd,0.000000000000e+00
2054,0,IQUAL_TCd,4.439018905497e+00
2054,0,ADQAL_TCd,0.000000000000e+00
2054,0,DSQAL_TCd,0.000000000000e+00
2054,0,DEPQAL_TCd,0.000000000000e+00
2054,0,SCRQAL_TCd,0.000000000000e+00
2054,1,QUAL_TCd,4.439018905497e+00
2054,1,QUBP_TCd,0.000000000000e+00
2054,0,DRAT_IGQL_TCu,4.457805416353e+02
2054,0,DRAT_OGQL_TCu,4.457805416353e+02
2054,-1,USQUAL_TCu,3.821876827714e+02
2054,-2,LUQUAL_TCu,6.359285886391e+01
2054,-1,USQUBP_TCu,0.000000000000e+00
2054,-2,LUQUBP_TCu,0.000000000000e+00
2054,-5,IRWDQUAL_TCu,0.000000000000e+00
2054,-7,INFILTQUAL_TCu,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2054,0,ADTOT_TCu,0.000000000000e+00
2054,0,IQUAL_TCu,4.457805416353e+02
2054,0,ADQAL_TCu,0.000000000000e+00
2054,0,DSQAL_TCu,0.000000000000e+00
2054,0,DEPQAL_TCu,0.000000000000e+00
2054,0,SCRQAL_TCu,0.000000000000e+00
2054,1,QUAL_TCu,4.457805416353e+02
2054,1,QUBP_TCu,0.000000000000e+00
2054,0,DRAT_IGQL_TPb,1.188945925211e+02
2054,0,DRAT_OGQL_TPb,1.188945925211e+02
2054,-1,USQUAL_TPb,1.025693434682e+02
2054,-2,LUQUAL_TPb,1.632524905289e+01
2054,-1,USQUBP_TPb,0.000000000000e+00
2054,-2,LUQUBP_TPb,0.000000000000e+00
2054,-5,IRWDQUAL_TPb,0.000000000000e+00
2054,-7,INFILTQUAL_TPb,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2054,0,ADTOT_TPb,0.000000000000e+00
2054,0,IQUAL_TPb,1.188945925211e+02
2054,0,ADQAL_TPb,0.000000000000e+00
2054,0,DSQAL_TPb,0.000000000000e+00
2054,0,DEPQAL_TPb,0.000000000000e+00
2054,0,SCRQAL_TPb,0.000000000000e+00
2054,1,QUAL_TPb,1.188945925211e+02
2054,1,QUBP_TPb,0.000000000000e+00
2054,0,DRAT_IGQL_TZn,1.901164648431e+03
2054,0,DRAT_OGQL_TZn,1.901164648431e+03
2054,-1,USQUAL_TZn,1.631215167311e+03
2054,-2,LUQUAL_TZn,2.699494811197e+02
2054,-1,USQUBP_TZn,0.000000000000e+00
2054,-2,LUQUBP_TZn,0.000000000000e+00
2054,-5,IRWDQUAL_TZn,0.000000000000e+00
2054,-7,INFILTQUAL_TZn,0.000000000000e+00
2054,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2054,0,ADTOT_TZn,0.000000000000e+00
2054,0,IQUAL_TZn,1.901164648431e+03
2054,0,ADQAL_TZn,0.000000000000e+00
2054,0,DSQAL_TZn,0.000000000000e+00
2054,0,DEPQAL_TZn,0.000000000000e+00
2054,0,SCRQAL_TZn,0.000000000000e+00
2054,1,QUAL_TZn,1.901164648431e+03
2054,1,QUBP_TZn,0.000000000000e+00
2064,0,DRAT_IVOL,2.584151649995e+06
2064,0,DRAT_OVOL,2.584151649995e+06
2064,-1,USLINK,0.000000000000e+00
2064,-1,PCP,0.000000000000e+00
2064,-1,EVAP,0.000000000000e+00
2064,-1,INFILT,0.000000000000e+00
2064,-1,USIF,1.181299806287e+06
2064,-2,LUIF,1.402851843708e+06
2064,-1,USBP,0.000000000000e+00
2064,-2,LUBP,0.000000000000e+00
2064,-5,IRWD,0.000000000000e+00
2064,0,IVOL,2.584151649995e+06
2064,1,RO,2.584151649995e+06
2064,1,BP,0.000000000000e+00
2064,0,DRAT_ISED_1,1.193419256828e+00
2064,0,DRAT_OSED_1,1.193419256828e+00
2064,-1,USSED_1,5.073516465299e-01
2064,-2,LUSED_1,6.860676102983e-01
2064,-1,USSBP_1,0.000000000000e+00
2064,-2,LUSBP_1,0.000000000000e+00
2064,-5,IRWDSED_1,0.000000000000e+00
2064,0,ISED_1,1.193419256828e+00
2064,0,DEPSCR_1,0.000000000000e+00
2064,0,DEPMASS_1,0.000000000000e+00
2064,0,SCRMASS_1,0.000000000000e+00
2064,0,BEDSED_1,0.000000000000e+00
2064,1,ROSED_1,1.193419256828e+00
2064,1,BPSED_1,0.000000000000e+00
2064,0,DRAT_ISED_2,5.752193168891e+00
2064,0,DRAT_OSED_2,5.752193168891e+00
2064,-1,USSED_2,3.262755494627e+00
2064,-2,LUSED_2,2.489437674264e+00
2064,-1,USSBP_2,0.000000000000e+00
2064,-2,LUSBP_2,0.000000000000e+00
2064,-5,IRWDSED_2,0.000000000000e+00
2064,0,ISED_2,5.752193168891e+00
2064,0,DEPSCR_2,0.000000000000e+00
2064,0,DEPMASS_2,0.000000000000e+00
2064,0,SCRMASS_2,0.000000000000e+00
2064,0,BEDSED_2,0.000000000000e+00
2064,1,ROSED_2,5.752193168891e+00
2064,1,BPSED_2,0.000000000000e+00
2064,0,DRAT_ISED_3,1.738109411402e+00
2064,0,DRAT_OSED_3,1.738109411402e+00
2064,-1,USSED_3,9.427438641431e-01
2064,-2,LUSED_3,7.953655472584e-01
2064,-1,USSBP_3,0.000000000000e+00
2064,-2,LUSBP_3,0.000000000000e+00
2064,-5,IRWDSED_3,0.000000000000e+00
2064,0,ISED_3,1.738109411402e+00
2064,0,DEPSCR_3,0.000000000000e+00
2064,0,DEPMASS_3,0.000000000000e+00
2064,0,SCRMASS_3,0.000000000000e+00
2064,0,BEDSED_3,0.000000000000e+00
2064,1,ROSED_3,1.738109411402e+00
2064,1,BPSED_3,0.000000000000e+00
2064,0,DRAT_IGQL_TN,3.258420037057e+02
2064,0,DRAT_OGQL_TN,3.258420037057e+02
2064,-1,USQUAL_TN,1.502381913595e+02
2064,-2,LUQUAL_TN,1.756038123462e+02
2064,-1,USQUBP_TN,0.000000000000e+00
2064,-2,LUQUBP_TN,0.000000000000e+00
2064,-5,IRWDQUAL_TN,0.000000000000e+00
2064,-7,INFILTQUAL_TN,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2064,0,ADTOT_TN,0.000000000000e+00
2064,0,IQUAL_TN,3.258420037057e+02
2064,0,ADQAL_TN,0.000000000000e+00
2064,0,DSQAL_TN,0.000000000000e+00
2064,0,DEPQAL_TN,0.000000000000e+00
2064,0,SCRQAL_TN,0.000000000000e+00
2064,1,QUAL_TN,3.258420037057e+02
2064,1,QUBP_TN,0.000000000000e+00
2064,0,DRAT_IGQL_TP,5.202639079875e+01
2064,0,DRAT_OGQL_TP,5.202639079875e+01
2064,-1,USQUAL_TP,3.082596329748e+01
2064,-2,LUQUAL_TP,2.120042750127e+01
2064,-1,USQUBP_TP,0.000000000000e+00
2064,-2,LUQUBP_TP,0.000000000000e+00
2064,-5,IRWDQUAL_TP,0.000000000000e+00
2064,-7,INFILTQUAL_TP,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2064,0,ADTOT_TP,0.000000000000e+00
2064,0,IQUAL_TP,5.202639079875e+01
2064,0,ADQAL_TP,0.000000000000e+00
2064,0,DSQAL_TP,0.000000000000e+00
2064,0,DEPQAL_TP,0.000000000000e+00
2064,0,SCRQAL_TP,0.000000000000e+00
2064,1,QUAL_TP,5.202639079875e+01
2064,1,QUBP_TP,0.000000000000e+00
2064,0,DRAT_IGQL_TCd,1.284760104194e-01
2064,0,DRAT_OGQL_TCd,1.284760104194e-01
2064,-1,USQUAL_TCd,9.720134611479e-02
2064,-2,LUQUAL_TCd,3.127466430457e-02
2064,-1,USQUBP_TCd,0.000000000000e+00
2064,-2,LUQUBP_TCd,0.000000000000e+00
2064,-5,IRWDQUAL_TCd,0.000000000000e+00
2064,-7,INFILTQUAL_TCd,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2064,0,ADTOT_TCd,0.000000000000e+00
2064,0,IQUAL_TCd,1.284760104194e-01
2064,0,ADQAL_TCd,0.000000000000e+00
2064,0,DSQAL_TCd,0.000000000000e+00
2064,0,DEPQAL_TCd,0.000000000000e+00
2064,0,SCRQAL_TCd,0.000000000000e+00
2064,1,QUAL_TCd,1.284760104194e-01
2064,1,QUBP_TCd,0.000000000000e+00
2064,0,DRAT_IGQL_TCu,1.290167547973e+01
2064,0,DRAT_OGQL_TCu,1.290167547973e+01
2064,-1,USQUAL_TCu,9.727138249558e+00
2064,-2,LUQUAL_TCu,3.174537230173e+00
2064,-1,USQUBP_TCu,0.000000000000e+00
2064,-2,LUQUBP_TCu,0.000000000000e+00
2064,-5,IRWDQUAL_TCu,0.000000000000e+00
2064,-7,INFILTQUAL_TCu,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2064,0,ADTOT_TCu,0.000000000000e+00
2064,0,IQUAL_TCu,1.290167547973e+01
2064,0,ADQAL_TCu,0.000000000000e+00
2064,0,DSQAL_TCu,0.000000000000e+00
2064,0,DEPQAL_TCu,0.000000000000e+00
2064,0,SCRQAL_TCu,0.000000000000e+00
2064,1,QUAL_TCu,1.290167547973e+01
2064,1,QUBP_TCu,0.000000000000e+00
2064,0,DRAT_IGQL_TPb,3.417551846461e+00
2064,0,DRAT_OGQL_TPb,3.417551846461e+00
2064,-1,USQUAL_TPb,2.640414737446e+00
2064,-2,LUQUAL_TPb,7.771371090146e-01
2064,-1,USQUBP_TPb,0.000000000000e+00
2064,-2,LUQUBP_TPb,0.000000000000e+00
2064,-5,IRWDQUAL_TPb,0.000000000000e+00
2064,-7,INFILTQUAL_TPb,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2064,0,ADTOT_TPb,0.000000000000e+00
2064,0,IQUAL_TPb,3.417551846461e+00
2064,0,ADQAL_TPb,0.000000000000e+00
2064,0,DSQAL_TPb,0.000000000000e+00
2064,0,DEPQAL_TPb,0.000000000000e+00
2064,0,SCRQAL_TPb,0.000000000000e+00
2064,1,QUAL_TPb,3.417551846461e+00
2064,1,QUBP_TPb,0.000000000000e+00
2064,0,DRAT_IGQL_TZn,6.051348400625e+01
2064,0,DRAT_OGQL_TZn,6.051348400625e+01
2064,-1,USQUAL_TZn,4.569307801108e+01
2064,-2,LUQUAL_TZn,1.482040599517e+01
2064,-1,USQUBP_TZn,0.000000000000e+00
2064,-2,LUQUBP_TZn,0.000000000000e+00
2064,-5,IRWDQUAL_TZn,0.000000000000e+00
2064,-7,INFILTQUAL_TZn,0.000000000000e+00
2064,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2064,0,ADTOT_TZn,0.000000000000e+00
2064,0,IQUAL_TZn,6.051348400625e+01
2064,0,ADQAL_TZn,0.000000000000e+00
2064,0,DSQAL_TZn,0.000000000000e+00
2064,0,DEPQAL_TZn,0.000000000000e+00
2064,0,SCRQAL_TZn,0.000000000000e+00
2064,1,QUAL_TZn,6.051348400625e+01
2064,1,QUBP_TZn,0.000000000000e+00
2066,0,DRAT_IVOL,1.711712105609e+07
2066,0,DRAT_OVOL,1.701129251831e+07
2066,-1,USLINK,0.000000000000e+00
2066,-1,PCP,1.276693999776e+05
2066,-1,EVAP,1.058218046215e+05
2066,-1,INFILT,0.000000000000e+00
2066,-1,USIF,6.571505585563e+05
2066,-2,LUIF,1.633230109756e+07
2066,-1,USBP,0.000000000000e+00
2066,-2,LUBP,0.000000000000e+00
2066,-5,IRWD,0.000000000000e+00
2066,0,IVOL,1.698945165611e+07
2066,1,RO,1.701129251831e+07
2066,1,BP,0.000000000000e+00
2066,0,DRAT_ISED_1,1.027014494869e+01
2066,0,DRAT_OSED_1,5.642250029948e+00
2066,-1,USSED_1,2.829119173114e-01
2066,-2,LUSED_1,8.199540716775e+00
2066,-1,USSBP_1,0.000000000000e+00
2066,-2,LUSBP_1,0.000000000000e+00
2066,-5,IRWDSED_1,0.000000000000e+00
2066,0,ISED_1,8.482452634086e+00
2066,0,DEPSCR_1,2.840202604139e+00
2066,0,DEPMASS_1,4.627894918742e+00
2066,0,SCRMASS_1,1.787692314604e+00
2066,0,BEDSED_1,2.090962981232e+06
2066,1,ROSED_1,5.642250029948e+00
